56265.5  1.17810188189553e+02 -3.49502249557063e+01  3.66395977027714e+01  8.41562e-09  6.82040e-09  2.56525e-03  2.70336e-02  8.18013e-02  1.87103e-01
56266.5  1.17810188210940e+02 -3.49502249602786e+01  3.66401571743190e+01  8.53093e-09  6.95753e-09  2.80664e-03  3.76972e-06  6.52495e-02  1.46779e-01
56267.5  1.17810188179520e+02 -3.49502249388907e+01  3.66372101344168e+01  7.30177e-09  5.76648e-09  2.22437e-03 -2.10544e-02  7.46828e-02  1.32277e-01
56268.5  1.17810188199709e+02 -3.49502249340852e+01  3.66364201465622e+01  7.64902e-09  6.14179e-09  2.44487e-03  5.40092e-03  7.81821e-02  1.69739e-01
56269.5  1.17810188174100e+02 -3.49502249212810e+01  3.66344708260149e+01  6.48140e-09  5.15628e-09  1.96426e-03 -3.57751e-02  7.18318e-02  1.81705e-01
56270.5  1.17810188192392e+02 -3.49502249186631e+01  3.66378944767639e+01  7.09826e-09  5.73866e-09  2.12100e-03 -2.80424e-02  5.97640e-02  1.28567e-01
56271.5  1.17810188210068e+02 -3.49502249137992e+01  3.66405352177098e+01  7.24302e-09  5.95573e-09  2.27118e-03 -3.29932e-02  5.82126e-02  1.22911e-01
56272.5  1.17810188197097e+02 -3.49502249342253e+01  3.66445200499147e+01  7.36644e-09  6.27384e-09  2.42250e-03 -1.60919e-02  6.83422e-02  1.39756e-01
56273.5  1.17810188198487e+02 -3.49502249364445e+01  3.66409480161965e+01  7.69676e-09  6.48484e-09  2.42922e-03  1.44059e-03  6.21279e-02  1.38972e-01
56274.5  1.17810188201324e+02 -3.49502249265664e+01  3.66442365041003e+01  7.65108e-09  6.28486e-09  2.45681e-03 -2.53487e-02  4.11975e-02  1.38004e-01
56275.5  1.17810188181795e+02 -3.49502249243409e+01  3.66453184438869e+01  6.84083e-09  5.48648e-09  2.15207e-03 -2.70539e-02  3.53152e-02  1.62699e-01
56276.5  1.17810188201454e+02 -3.49502249089995e+01  3.66428167391568e+01  7.47929e-09  6.26789e-09  2.37677e-03 -2.57451e-02  4.97257e-02  1.53853e-01
56277.5  1.17810188187918e+02 -3.49502249238464e+01  3.66440443396568e+01  7.27409e-09  5.95512e-09  2.36456e-03 -8.36615e-03  4.92648e-02  1.52853e-01
56279.5  1.17810188194142e+02 -3.49502249126539e+01  3.66383688608184e+01  7.65361e-09  6.13821e-09  2.40057e-03  3.73363e-03  7.43487e-02  1.55919e-01
56280.5  1.17810188198991e+02 -3.49502249015355e+01  3.66415540054440e+01  6.95634e-09  5.87717e-09  2.13519e-03 -3.96616e-03  6.67226e-02  1.39062e-01
56281.5  1.17810188198272e+02 -3.49502249087041e+01  3.66424153735861e+01  6.53993e-09  5.35376e-09  1.98226e-03  1.22393e-02  1.06930e-01  1.58030e-01
56282.5  1.17810188203306e+02 -3.49502249062125e+01  3.66387989483774e+01  7.87930e-09  6.70230e-09  2.46834e-03 -1.05127e-02  6.80916e-02  1.41084e-01
56283.5  1.17810188199898e+02 -3.49502248878963e+01  3.66460956167430e+01  7.97296e-09  6.51502e-09  2.52343e-03 -1.90250e-02  5.11910e-02  1.44346e-01
56284.5  1.17810188212319e+02 -3.49502249239808e+01  3.66393047114834e+01  7.67163e-09  6.34839e-09  2.48911e-03 -1.95179e-02  3.15429e-02  1.40027e-01
56285.5  1.17810188213926e+02 -3.49502249096292e+01  3.66415957296267e+01  7.26893e-09  6.05106e-09  2.22704e-03 -2.68234e-02  6.00985e-02  1.50580e-01
56286.5  1.17810188213072e+02 -3.49502249030603e+01  3.66395221678540e+01  7.28807e-09  5.91792e-09  2.35851e-03 -1.98098e-02  5.61732e-02  1.44504e-01
56287.5  1.17810188212826e+02 -3.49502249009091e+01  3.66403347011656e+01  6.37784e-09  5.19014e-09  1.92935e-03 -3.45792e-02  6.65145e-02  1.27393e-01
56288.5  1.17810188211372e+02 -3.49502248914250e+01  3.66429147897288e+01  7.50749e-09  6.11970e-09  2.33560e-03 -6.46306e-03  1.10144e-01  1.63290e-01
56289.5  1.17810188214442e+02 -3.49502248960072e+01  3.66419519428164e+01  7.24804e-09  5.88385e-09  2.23462e-03 -3.38750e-02  8.30940e-02  1.21685e-01
56290.5  1.17810188204005e+02 -3.49502249155339e+01  3.66404169676825e+01  8.11414e-09  6.58408e-09  2.54020e-03  2.24866e-02  1.18544e-01  1.83304e-01
56291.5  1.17810188227134e+02 -3.49502249083328e+01  3.66465248800814e+01  1.18831e-08  9.07988e-09  3.45757e-03 -6.28260e-02  5.66458e-02  1.66644e-01
56292.5  1.17810188214447e+02 -3.49502248927161e+01  3.66471895426512e+01  1.51212e-08  1.14160e-08  3.84557e-03 -7.82520e-03  9.74326e-02  2.00109e-01
56293.5  1.17810188290136e+02 -3.49502248924174e+01  3.66422839537263e+01  2.32217e-08  1.59677e-08  6.30786e-03 -5.77093e-02  7.56624e-02  1.43353e-01
56295.5  1.17810188239041e+02 -3.49502248969902e+01  3.66482328083366e+01  1.43233e-08  1.08430e-08  4.03540e-03 -6.36610e-02 -7.54584e-03  2.14510e-01
56296.5  1.17810188229411e+02 -3.49502248995960e+01  3.66364083644003e+01  1.46158e-08  1.07522e-08  3.91908e-03 -8.12575e-02  1.98603e-02  2.12915e-01
56297.5  1.17810188221783e+02 -3.49502248906994e+01  3.66323672188446e+01  1.54198e-08  1.06016e-08  3.92194e-03 -4.73611e-02  1.92706e-01  1.09662e-01
56298.5  1.17810188216525e+02 -3.49502249131637e+01  3.66400015857071e+01  1.79884e-08  1.26102e-08  4.77711e-03 -2.13552e-02  7.60373e-02  1.38926e-01
56299.5  1.17810188211244e+02 -3.49502248899997e+01  3.66433307863772e+01  1.59930e-08  1.15112e-08  4.40346e-03 -5.16905e-02  6.04147e-02  1.82704e-01
56300.5  1.17810188221909e+02 -3.49502248794221e+01  3.66466472307220e+01  1.14877e-08  8.77127e-09  3.54517e-03 -4.10782e-02  4.02331e-02  1.57025e-01
56301.5  1.17810188238532e+02 -3.49502249005410e+01  3.66371108265594e+01  1.54445e-08  1.13605e-08  4.43151e-03 -3.47660e-02  2.25451e-02  1.82661e-01
56302.5  1.17810188220183e+02 -3.49502248979244e+01  3.66383609380573e+01  1.41103e-08  9.30765e-09  3.24204e-03 -1.11476e-01  6.31182e-02  1.52438e-01
56303.5  1.17810188240444e+02 -3.49502248948990e+01  3.66372104370967e+01  1.47709e-08  1.03890e-08  3.81183e-03 -5.71236e-02  1.16648e-01  1.61722e-01
56304.5  1.17810188222811e+02 -3.49502248810964e+01  3.66383276581764e+01  1.08150e-08  8.45382e-09  3.03734e-03 -2.45916e-02  7.94090e-02  1.08179e-01
56305.5  1.17810188224523e+02 -3.49502248726823e+01  3.66444284683093e+01  1.53213e-08  1.19719e-08  4.58855e-03 -1.13732e-02 -4.84084e-03  1.15852e-01
56306.5  1.17810188244184e+02 -3.49502248755024e+01  3.66383928498253e+01  1.34299e-08  9.74397e-09  3.71406e-03 -4.10358e-02  1.23920e-01  1.57680e-01
56307.5  1.17810188243487e+02 -3.49502248851941e+01  3.66409958424047e+01  1.44144e-08  1.11300e-08  4.51614e-03 -2.51661e-02  3.44331e-02  1.08891e-01
56308.5  1.17810188254043e+02 -3.49502248830820e+01  3.66501474352553e+01  1.69569e-08  1.26217e-08  4.76488e-03 -9.85395e-03  4.99793e-02  1.27651e-01
56309.5  1.17810188274829e+02 -3.49502248500545e+01  3.66436989987269e+01  1.28670e-08  9.59775e-09  3.60680e-03 -3.82784e-02  8.70982e-02  1.53047e-01
56310.5  1.17810188244360e+02 -3.49502248840028e+01  3.66358684869483e+01  1.36196e-08  1.02386e-08  3.65574e-03 -8.40263e-02  1.14563e-01  1.03548e-01
56311.5  1.17810188279354e+02 -3.49502248570730e+01  3.66414033481851e+01  1.39630e-08  9.83818e-09  3.31026e-03 -7.10918e-02  7.07810e-02  1.72513e-01
56312.5  1.17810188259635e+02 -3.49502248630595e+01  3.66424475219101e+01  1.16426e-08  8.43787e-09  3.28196e-03  2.78594e-02  1.35000e-01  1.65894e-01
56313.5  1.17810188277934e+02 -3.49502248789197e+01  3.66373540852219e+01  9.96274e-09  7.65628e-09  2.87947e-03 -1.39951e-02  7.08888e-02  1.40830e-01
56314.5  1.17810188268170e+02 -3.49502248530116e+01  3.66410679919645e+01  1.22624e-08  9.20091e-09  3.26016e-03 -3.26257e-02  1.54781e-02  1.59223e-01
56315.5  1.17810188247428e+02 -3.49502248800790e+01  3.66454155994579e+01  1.03168e-08  7.95042e-09  3.10015e-03 -6.74453e-03  8.24896e-02  1.34301e-01
56316.5  1.17810188258058e+02 -3.49502248595587e+01  3.66374507853761e+01  1.24497e-08  9.61944e-09  3.29345e-03 -6.33296e-02  1.47665e-02  1.91064e-01
56317.5  1.17810188273320e+02 -3.49502248635942e+01  3.66439928635955e+01  1.22978e-08  9.30344e-09  3.28389e-03 -7.49508e-02  9.23727e-02  1.12567e-01
56318.5  1.17810188256043e+02 -3.49502248565021e+01  3.66439985549077e+01  9.90202e-09  7.71633e-09  3.06276e-03  1.31294e-03 -3.15053e-03  1.76002e-01
56319.5  1.17810188252541e+02 -3.49502248620388e+01  3.66405424065888e+01  1.22498e-08  8.91205e-09  3.34116e-03  5.01135e-02  7.30103e-02  1.66315e-01
56320.5  1.17810188256956e+02 -3.49502248639074e+01  3.66413010023534e+01  1.19893e-08  8.93779e-09  3.11962e-03  8.58705e-03  1.29128e-01  1.62089e-01
56321.5  1.17810188281915e+02 -3.49502248653119e+01  3.66421330859885e+01  1.41329e-08  1.04062e-08  3.71015e-03  3.21294e-02  3.13211e-02  1.40087e-01
56322.5  1.17810188301558e+02 -3.49502248674969e+01  3.66431660149246e+01  1.20965e-08  9.92778e-09  3.03695e-03 -2.72663e-02  9.94725e-02  8.20989e-02
56323.5  1.17810188275298e+02 -3.49502248609613e+01  3.66380605828017e+01  9.94526e-09  7.64424e-09  2.79645e-03 -2.74207e-02  2.30807e-02  1.96386e-01
56324.5  1.17810188291489e+02 -3.49502248700806e+01  3.66399415303022e+01  1.22061e-08  9.46135e-09  3.13753e-03 -1.24111e-01  3.45529e-02  2.39593e-01
56325.5  1.17810188260015e+02 -3.49502248458048e+01  3.66423100735992e+01  1.25865e-08  9.76665e-09  3.40003e-03  5.41865e-02  7.94748e-02  1.72805e-01
56326.5  1.17810188275560e+02 -3.49502248557623e+01  3.66392873441800e+01  1.26638e-08  9.63589e-09  3.51955e-03  5.48883e-02  2.29030e-02  1.57911e-01
56327.5  1.17810188287782e+02 -3.49502248456734e+01  3.66409369846806e+01  1.26021e-08  9.35516e-09  3.52759e-03  3.19172e-02  1.04567e-01  2.02831e-01
56328.5  1.17810188290960e+02 -3.49502248457614e+01  3.66414800863713e+01  1.36364e-08  1.12904e-08  4.02022e-03  2.74524e-02 -1.44999e-02  1.01575e-01
56330.5  1.17810188287281e+02 -3.49502248396911e+01  3.66412639245391e+01  1.46709e-08  9.93590e-09  3.63227e-03  6.68359e-03  1.54057e-01  2.07676e-01
56331.5  1.17810188300978e+02 -3.49502248464413e+01  3.66414769003168e+01  1.45937e-08  1.06252e-08  3.62986e-03 -1.98895e-02  1.01657e-01  1.72949e-01
56332.5  1.17810188286326e+02 -3.49502248425884e+01  3.66396090798080e+01  1.14617e-08  9.17665e-09  3.50656e-03 -4.27179e-02 -1.41877e-02  2.19111e-01
56333.5  1.17810188303418e+02 -3.49502248461723e+01  3.66418894045055e+01  1.50613e-08  1.16875e-08  3.87921e-03 -5.06541e-02  5.85485e-02  2.76557e-01
56334.5  1.17810188243044e+02 -3.49502248410903e+01  3.66360662477091e+01  1.57547e-08  1.10032e-08  4.15790e-03  2.57503e-02  1.88726e-01  1.91707e-01
56335.5  1.17810188257610e+02 -3.49502248360791e+01  3.66430822573602e+01  1.12952e-08  8.54684e-09  3.19914e-03 -7.14318e-03  4.05794e-02  2.05837e-01
56336.5  1.17810188288057e+02 -3.49502248423782e+01  3.66410817978904e+01  1.62101e-08  1.19846e-08  4.14083e-03 -7.34675e-02  7.49606e-02  2.26235e-01
56337.5  1.17810188256797e+02 -3.49502248513110e+01  3.66402524858713e+01  1.73873e-08  1.29657e-08  4.83130e-03 -2.38630e-02  1.02282e-01  1.89658e-01
56338.5  1.17810188239219e+02 -3.49502248406376e+01  3.66376568982378e+01  1.49315e-08  1.09775e-08  4.11144e-03 -3.38623e-02  1.22621e-01  1.42230e-01
56339.5  1.17810188270572e+02 -3.49502248473199e+01  3.66421881588176e+01  2.07299e-08  1.32381e-08  4.71250e-03 -1.75758e-02  9.55406e-02  2.09002e-01
56340.5  1.17810188268380e+02 -3.49502248539436e+01  3.66462061665952e+01  1.60425e-08  1.18980e-08  4.58871e-03 -3.25960e-03  1.07827e-01  1.53827e-01
56341.5  1.17810188285861e+02 -3.49502248298152e+01  3.66382149839774e+01  1.16874e-08  9.31215e-09  3.35552e-03 -3.59555e-02  6.54092e-02  1.43925e-01
56342.5  1.17810188289242e+02 -3.49502248343510e+01  3.66431894786656e+01  1.26501e-08  9.43694e-09  3.43074e-03  7.50508e-02  1.48924e-01  2.23425e-01
56343.5  1.17810188301545e+02 -3.49502248198188e+01  3.66437212405726e+01  1.67527e-08  1.25333e-08  4.20781e-03 -3.81100e-02  1.12069e-01  1.50226e-01
56344.5  1.17810188345698e+02 -3.49502248418434e+01  3.66523464778438e+01  1.70088e-08  1.24939e-08  4.96840e-03  3.33622e-02  3.17227e-02  1.50610e-01
56345.5  1.17810188295654e+02 -3.49502248310186e+01  3.66477305060253e+01  1.46587e-08  1.17456e-08  4.69080e-03 -3.98483e-05  2.61556e-02  1.75333e-01
56346.5  1.17810188267055e+02 -3.49502248251629e+01  3.66361084403470e+01  1.42423e-08  1.17547e-08  3.88946e-03 -6.97239e-02  8.79120e-02  8.45558e-02
56347.5  1.17810188301880e+02 -3.49502248271730e+01  3.66474948721007e+01  1.13130e-08  9.18417e-09  3.45722e-03 -1.43359e-02  1.10134e-02  1.52382e-01
56348.5  1.17810188277293e+02 -3.49502248348962e+01  3.66431528879330e+01  1.46839e-08  1.05988e-08  4.04327e-03 -5.64690e-03  1.38718e-01  1.50374e-01
56349.5  1.17810188302334e+02 -3.49502248518579e+01  3.66362615516409e+01  1.45600e-08  1.10329e-08  3.88573e-03 -3.32480e-02  1.23537e-01  1.20229e-01
56350.5  1.17810188320112e+02 -3.49502248413953e+01  3.66347862919793e+01  1.08528e-08  8.40008e-09  2.97311e-03  4.04578e-03  2.89980e-02  1.74167e-01
56351.5  1.17810188315701e+02 -3.49502248374770e+01  3.66381905255839e+01  1.26795e-08  9.41220e-09  3.31384e-03 -7.73200e-02  7.90857e-02  1.21434e-01
56352.5  1.17810188286656e+02 -3.49502248460402e+01  3.66379335112870e+01  1.62281e-08  1.30004e-08  5.19655e-03 -3.43098e-04  2.49812e-02  1.20941e-01
56353.5  1.17810188343347e+02 -3.49502248405129e+01  3.66459403336048e+01  1.33549e-08  1.09258e-08  4.22745e-03  3.24707e-02  2.99907e-02  1.20945e-01
56354.5  1.17810188326638e+02 -3.49502248330936e+01  3.66401284178719e+01  1.11923e-08  9.69122e-09  3.36540e-03  6.49229e-02  1.97305e-02  1.02388e-01
56355.5  1.17810188327048e+02 -3.49502248320201e+01  3.66391845187172e+01  1.41819e-08  1.10910e-08  4.22764e-03 -1.36960e-02  1.21665e-01  1.20368e-01
56356.5  1.17810188298032e+02 -3.49502248194268e+01  3.66327670691535e+01  1.31942e-08  1.00005e-08  3.64510e-03  5.13991e-02  1.17255e-01  2.00985e-01
56357.5  1.17810188283795e+02 -3.49502248182117e+01  3.66351265627891e+01  1.53586e-08  1.03617e-08  3.75262e-03 -1.01085e-01  8.79139e-02  1.39328e-01
56358.5  1.17810188324442e+02 -3.49502248291491e+01  3.66267093913630e+01  1.24384e-08  1.05411e-08  3.51806e-03 -2.77489e-02  1.65949e-02  4.45360e-02
56359.5  1.17810188309852e+02 -3.49502248337766e+01  3.66314809564501e+01  1.18803e-08  9.89265e-09  3.41054e-03 -8.21929e-03  6.10672e-02  7.07613e-02
56360.5  1.17810188315268e+02 -3.49502248139234e+01  3.66332756653428e+01  1.29713e-08  9.98662e-09  3.75757e-03  9.36895e-03  4.29971e-02  1.76441e-01
56361.5  1.17810188379792e+02 -3.49502248342857e+01  3.66472015222535e+01  1.95182e-08  1.44317e-08  5.40162e-03  1.83348e-02  8.95905e-02  1.72314e-01
56362.5  1.17810188354082e+02 -3.49502248214804e+01  3.66472308486700e+01  1.37240e-08  1.08523e-08  4.34328e-03  1.48568e-02  1.71634e-02  1.67320e-01
56363.5  1.17810188330506e+02 -3.49502248037733e+01  3.66317087979987e+01  1.21486e-08  9.38481e-09  3.45218e-03  3.33870e-03  2.18722e-02  1.78903e-01
56364.5  1.17810188321563e+02 -3.49502248216647e+01  3.66329271029681e+01  1.56849e-08  1.13508e-08  3.67745e-03 -6.43700e-02  1.24190e-01  1.64565e-01
56365.5  1.17810188360934e+02 -3.49502248472457e+01  3.66389686111361e+01  1.38579e-08  1.06913e-08  4.09469e-03 -2.28468e-02  1.54239e-01  1.29272e-01
56366.5  1.17810188405291e+02 -3.49502248230781e+01  3.66385751441121e+01  1.03010e-08  8.68361e-09  3.01966e-03  5.55798e-03  7.10126e-02  1.13838e-01
56367.5  1.17810188427413e+02 -3.49502248721382e+01  3.66413118513301e+01  1.27325e-08  1.02642e-08  3.60866e-03  6.34549e-03  9.26849e-02  1.03239e-01
56368.5  1.17810188393714e+02 -3.49502248038079e+01  3.66428971029818e+01  1.28280e-08  1.14371e-08  3.67895e-03  4.21760e-02  4.61785e-02  1.12191e-01
56369.5  1.17810188324245e+02 -3.49502248174189e+01  3.66331075737253e+01  1.15076e-08  8.91156e-09  3.07027e-03 -6.79683e-02  1.60407e-01  8.76972e-02
56370.5  1.17810188318339e+02 -3.49502247982201e+01  3.66450714189559e+01  1.30365e-08  1.02738e-08  4.05915e-03  3.04432e-02  1.33921e-01  1.18672e-01
56371.5  1.17810188312591e+02 -3.49502248058602e+01  3.66279273908585e+01  1.07448e-08  8.28559e-09  3.10900e-03  3.09773e-02  1.69311e-01  1.25700e-01
56372.5  1.17810188320595e+02 -3.49502247982645e+01  3.66353942044079e+01  1.01336e-08  9.01145e-09  2.94336e-03 -5.84479e-02  7.95719e-02  9.30496e-02
56373.5  1.17810188313940e+02 -3.49502247747793e+01  3.66312975846231e+01  1.14746e-08  9.30031e-09  3.31365e-03 -2.47700e-02  1.24058e-01  1.22232e-01
56374.5  1.17810188335477e+02 -3.49502247857909e+01  3.66337282164022e+01  1.15606e-08  8.70524e-09  3.19624e-03  7.81605e-02  1.58385e-01  1.66610e-01
56375.5  1.17810188333574e+02 -3.49502247790796e+01  3.66407796554267e+01  9.46114e-09  7.69878e-09  2.86429e-03  2.17542e-02  1.37095e-01  1.33286e-01
56376.5  1.17810188411911e+02 -3.49502248229882e+01  3.66484710248187e+01  1.43526e-08  1.12035e-08  4.17234e-03  1.95013e-02  8.41725e-02  1.25148e-01
56377.5  1.17810188402797e+02 -3.49502248366426e+01  3.66432304931805e+01  1.26823e-08  1.04187e-08  4.00849e-03  7.59401e-03  1.27397e-01  1.30242e-01
56378.5  1.17810188337656e+02 -3.49502247965852e+01  3.66381018497050e+01  1.16697e-08  9.20361e-09  3.30394e-03 -1.72335e-03  1.49210e-01  1.31585e-01
56379.5  1.17810188383460e+02 -3.49502248064329e+01  3.66375360460952e+01  1.35362e-08  1.02833e-08  3.59287e-03 -7.10886e-02  1.24727e-01  1.51690e-01
56380.5  1.17810188357609e+02 -3.49502247740528e+01  3.66400169627741e+01  1.00554e-08  8.31510e-09  2.93766e-03  9.82100e-03  1.01300e-01  1.94206e-01
56381.5  1.17810188337629e+02 -3.49502247892902e+01  3.66288799718022e+01  1.03273e-08  9.31659e-09  3.03655e-03  2.80568e-03  1.27809e-01  6.81042e-02
56382.5  1.17810188347867e+02 -3.49502247806142e+01  3.66350461114198e+01  9.89054e-09  8.17848e-09  2.92769e-03  1.16536e-02  7.48898e-02  2.00542e-01
56383.5  1.17810188362446e+02 -3.49502247753460e+01  3.66365800751373e+01  1.31316e-08  9.17069e-09  3.41335e-03  2.82568e-02  2.59798e-01  1.94696e-01
56384.5  1.17810188352343e+02 -3.49502247742000e+01  3.66384936496615e+01  1.15802e-08  8.52503e-09  3.15165e-03 -9.49071e-03  1.33105e-01  2.13204e-01
56385.5  1.17810188336175e+02 -3.49502247782506e+01  3.66395879099146e+01  1.27443e-08  1.01224e-08  3.48766e-03 -6.26185e-02  1.01855e-01  1.05409e-01
56386.5  1.17810188346942e+02 -3.49502247724694e+01  3.66354118101299e+01  1.17653e-08  8.75635e-09  3.39600e-03  6.29687e-02  1.78849e-01  2.20432e-01
56387.5  1.17810188371567e+02 -3.49502247568027e+01  3.66361271496862e+01  1.57290e-08  1.25050e-08  5.19451e-03  3.63819e-04  7.09620e-02  1.59671e-01
56388.5  1.17810188371759e+02 -3.49502247699770e+01  3.66379814827815e+01  1.13108e-08  8.80241e-09  3.13306e-03 -6.11637e-02  1.14574e-01  1.18890e-01
56389.5  1.17810188352270e+02 -3.49502247830948e+01  3.66368746971712e+01  1.13586e-08  9.25806e-09  3.41495e-03 -3.41701e-02  9.88307e-02  8.66908e-02
56390.5  1.17810188343412e+02 -3.49502247756329e+01  3.66369656268507e+01  1.44058e-08  1.14327e-08  4.54482e-03  1.18217e-02  5.95408e-02  1.72294e-01
56391.5  1.17810188355817e+02 -3.49502247668262e+01  3.66369184786454e+01  1.29491e-08  9.59301e-09  3.68482e-03 -3.81343e-02  7.90309e-02  1.65927e-01
56392.5  1.17810188320960e+02 -3.49502247394305e+01  3.66446724804118e+01  2.56965e-08  1.50526e-08  5.26998e-03  1.01545e-01  2.02499e-01  2.03783e-01
56393.5  1.17810188383647e+02 -3.49502247903608e+01  3.66474326755852e+01  1.18266e-08  8.84836e-09  3.26448e-03 -6.08924e-02  2.07950e-02  1.64109e-01
56394.5  1.17810188432471e+02 -3.49502249133247e+01  3.66458162805066e+01  1.51125e-08  1.12802e-08  4.28101e-03 -1.32932e-01 -1.85007e-02  1.68915e-01
56395.5  1.17810188340001e+02 -3.49502248157530e+01  3.66472473982722e+01  2.23300e-08  1.71902e-08  7.50495e-03  1.30054e-02  8.92553e-02  1.29926e-01
56396.5  1.17810188360090e+02 -3.49502247372197e+01  3.66364694200456e+01  1.41258e-08  1.05041e-08  3.92700e-03  4.09440e-02  1.03378e-01  1.31849e-01
56397.5  1.17810188336688e+02 -3.49502247491859e+01  3.66397365424782e+01  1.41714e-08  1.16231e-08  3.88303e-03 -6.37865e-02  1.11268e-01  8.65565e-02
56398.5  1.17810188364066e+02 -3.49502247474203e+01  3.66401243023574e+01  1.27714e-08  1.01762e-08  3.51048e-03 -3.32778e-02  3.00331e-02  1.70773e-01
56399.5  1.17810188363743e+02 -3.49502247450150e+01  3.66453500296921e+01  1.21070e-08  9.42997e-09  3.20535e-03  3.64508e-02  7.16675e-02  1.35970e-01
56400.5  1.17810188366934e+02 -3.49502247624329e+01  3.66432240242139e+01  1.22162e-08  9.36082e-09  3.49561e-03  3.32716e-02  9.16528e-02  1.70595e-01
56401.5  1.17810188362863e+02 -3.49502247753958e+01  3.66388198835775e+01  1.29215e-08  9.75279e-09  4.03549e-03 -1.03555e-02  8.10426e-02  1.67382e-01
56402.5  1.17810188361176e+02 -3.49502247509823e+01  3.66453931108117e+01  1.34311e-08  9.91516e-09  3.85164e-03 -5.51169e-02  6.22949e-02  1.71299e-01
56404.5  1.17810188389637e+02 -3.49502247767692e+01  3.66404475923628e+01  1.29561e-08  1.01665e-08  3.58561e-03 -5.69022e-02  3.27241e-02  2.09422e-01
56405.5  1.17810188374809e+02 -3.49502247412736e+01  3.66387967485934e+01  9.92171e-09  7.54022e-09  2.93072e-03  1.09874e-02  5.51761e-02  1.72284e-01
